DEPT,GR
627.6,12.54776302
627.8,12.53830055
628,12.42760952
628.2,12.04680893
628.4,12.03876272
628.6,12.06460976
628.8,11.92871917
629,11.80948607
629.2,10.84066429
629.4,9.945411804
629.6,10.25951649
629.8,10.73335481
630,11.24320721
630.2,11.7069139
630.4,13.00090046
630.6,13.30998248
630.8,11.96798259
631,11.52489046
631.2,11.52064842
631.4,11.36181158
631.6,10.77809357
631.8,9.955593951
632,10.05739721
632.2,11.02787329
632.4,11.01393427
632.6,11.05904114
632.8,10.40706753
633,11.13084853
633.2,11.83986039
633.4,11.4490452
633.6,11.01395454
633.8,11.42807699
634,12.20623461
634.2,12.27704847
634.4,11.8707804
634.6,11.57729309
634.8,12.04210641
635,12.21125967
635.2,11.5270554
635.4,10.6391613
635.6,10.52498176
635.8,10.65038363
636,11.00173154
636.2,11.01233798
636.4,11.52033153
636.6,12.40380206
636.8,14.87869905
637,15.24567894
637.2,15.36482592
637.4,15.37272062
637.6,16.36054466
637.8,15.80712087
638,14.49756395
638.2,14.04444062
638.4,14.35394754
638.6,14.64231674
638.8,15.37972604
639,15.85094156
639.2,15.49036635
639.4,15.38086991
639.6,15.3748241
639.8,15.41733964
640,14.58410484
640.2,14.60420863
640.4,14.86576831
640.6,14.70166369
640.8,14.13154639
641,13.41853027
641.2,14.05433747
641.4,13.83331503
641.6,13.59254989
641.8,11.56470478
642,11.50016091
642.2,12.48160097
642.4,14.24037726
642.6,15.43423848
642.8,15.62943173
643,15.39677136
643.2,14.67344733
643.4,14.44191768
643.6,15.04537242
643.8,15.77656947
644,16.1034477
644.2,15.58029577
644.4,16.48618754
644.6,15.08234094
644.8,14.78822415
645,16.10878652
645.2,16.30244943
645.4,15.62481766
