DEPT,GR
500.4,22.923
500.6,24.464
500.8,26.156
501,26.495
501.2,24.972
501.4,23.28
501.6,20.742
501.8,22.096
502,25.141
502.2,26.833
502.4,27.679
502.6,28.177
502.8,26.495
503,23.449
503.2,22.434
503.4,22.096
503.6,22.434
503.8,23.28
504,23.957
504.2,24.634
504.4,24.295
504.6,23.449
504.8,24.915
504.8,28.553
505,29.624
505.2,29.305
505.4,23.929
505.4,24.747
505.6,22.603
505.8,21.25
506,21.081
506.2,21.419
506.4,20.912
506.6,20.404
506.8,20.235
507,20.573
507.2,22.246
507.4,22.256
507.6,20.912
507.8,20.066
508,20.066
508.2,19.558
508.4,19.718
508.6,20.047
508.8,18.712
509,18.035
509.2,19.389
509.4,21.419
509.6,22.434
509.8,23.449
510,23.111
510.2,22.434
510.4,22.942
510.6,23.788
510.8,24.464
511,24.117
511.2,22.434
511.4,20.573
511.6,19.22
511.8,19.051
512,18.881
512.2,18.327
512.4,16.823
512.6,14.99
512.8,14.313
513,15.498
513.2,16.983
513.4,18.374
513.6,24.126
513.8,24.427
514,21.927
514.2,20.742
514.4,20.573
514.6,21.081
514.8,21.927
515,22.096
515.2,21.419
515.4,20.066
515.6,18.543
515.8,17.866
516,18.205
516.2,18.543
516.4,20.573
516.6,22.603
516.8,24.126
517,24.634
517.2,24.295
517.4,22.773
517.6,21.25
517.8,20.742
518,20.573
518.2,21.081
518.4,22.397
518.6,18.505
518.8,17.34
519,17.33
519.2,17.5
519.4,17.321
519.6,16.654
519.8,15.498
520,16.174
520.2,16.344
520.4,17.838
520.6,18.496
520.8,17.697
521,17.19
521.2,17.528
521.4,18.205
521.6,18.881
521.8,20.235
522,21.25
522.2,22.096
522.4,23.788
522.6,25.141
522.8,25.818
523,26.833
523.2,26.495
523.4,25.649
523.6,25.31
523.8,23.957
524,20.912
524.2,17.669
524.4,17.001
524.6,16.174
524.8,16.165
524.99,16.612
525.2,18.026
525.4,20.404
525.6,21.767
525.8,23.788
526,24.634
526.2,24.803
526.4,25.301
526.6,23.459
526.8,21.588
527,20.235
527.2,19.727
527.4,18.543
527.6,17.866
527.8,18.205
528,19.051
528.2,20.235
528.4,23.083
528.6,21.588
528.8,19.558
529,18.374
529.2,18.035
529.4,17.866
529.6,18.205
529.8,18.712
530,19.53
530.2,20.366
530.4,20.573
530.6,20.742
530.8,20.742
531,19.558
531.2,16.541
531.4,16.513
531.6,19.323
531.8,19.84
532,20.066
532.2,20.066
532.4,22.434
532.6,27.143
532.8,27.839
533,26.852
533.2,26.185
533.4,24.408
533.6,22.773
533.8,22.773
534,22.942
534.2,22.942
534.4,23.957
534.6,24.436
534.8,24.775
535,32.585
535.17,44.968
535.45,60.102
535.58,67.668
535.72,73.919
535.93,67.671
536.06,56.121
536.08,60.106
536.2,45.782
536.4,44.936
536.6,44.259
536.8,43.921
537,44.09
537.2,45.782
537.4,49.335
537.46,55.077
537.6,68.791
537.6,62.362
537.67,75.248
537.88,76.236
538.09,75.251
538.2,68.791
538.2,62.362
538.4,54.241
538.54,45.783
538.67,42.229
538.8,38.507
539,37.661
539.23,36.113
539.37,33.154
539.51,29.865
539.65,26.577
539.8,22.773
540,21.927
540.2,21.156
540.4,22.453
540.6,23.619
540.8,22.942
541,22.773
541.2,22.942
541.4,23.111
541.6,24.126
541.8,25.451
542,24.793
542.2,23.083
542.4,19.558
542.6,20.066
542.8,22.735
543,21.927
543.2,21.25
543.4,20.742
543.6,19.351
543.8,17.659
544,15.328
544.2,13.975
544.4,13.975
544.6,14.313
544.8,14.821
545,14.483
545.2,12.64
545.4,12.142
545.6,11.973
545.8,12.302
546,12.293
546.2,11.625
546.4,11.475
546.6,12.302
546.8,13.298
547,13.975
547.2,14.144
547.4,14.802
547.6,16.146
547.8,17.65
548,17.33
548.2,16.005
548.4,15.498
548.6,15.836
548.8,16.842
549,18.524
549.2,18.665
549.4,16.344
549.6,14.313
549.8,13.467
550,14.135
550.2,14.464
550.4,14.144
550.6,13.477
550.8,12.302
551,11.625
551.2,12.452
551.4,11.606
551.6,8.9277
551.8,8.8994
552,9.407
552.2,9.7453
552.4,9.7453
552.6,8.8994
552.8,8.0535
553,7.3768
553.2,10.93
553.4,12.452
553.6,12.96
553.8,12.791
554,12.283
554.2,10.121
554.4,8.627
554.6,8.0535
554.8,7.7151
555,7.7151
555.2,8.0535
555.4,8.7302
555.6,9.7453
555.8,10.253
556,10.422
556.2,9.407
556.4,7.7151
556.6,7.0384
556.8,7.0384
557,7.0384
557.2,7.0384
557.4,6.5308
557.6,6.8692
557.8,7.7151
558,9.2378
558.2,9.9145
558.4,10.253
558.6,10.253
558.8,10.422
559,10.422
559.2,10.591
559.4,10.76
559.6,10.422
559.8,10.084
560,10.93
560.2,11.916
560.4,12.791
560.6,13.298
560.8,13.975
561,13.975
561.2,14.144
561.4,14.313
561.6,13.975
561.8,12.452
562,7.5459
562.2,8.2227
562.4,8.561
562.6,8.3919
562.8,8.0535
563,7.7151
563.2,7.7151
563.4,7.3768
563.6,7.5459
563.8,7.5459
564,7.3768
564.2,7.2076
564.4,7.2076
564.6,7.5459
564.8,8.3919
565,8.8994
565.2,8.8994
565.4,7.8843
565.6,7.0384
565.8,7.0384
566,7.0384
566.2,6.5308
566.4,6.0233
566.6,6.3616
566.8,6.8692
567,7.0384
567.2,7.2076
567.4,7.7151
567.6,8.89
567.8,8.3919
568,7.5554
568.2,6.7189
568.4,7.3768
568.6,6.8692
568.8,6.1925
569,6.0233
569.2,6.8692
569.4,7.8843
569.6,8.0535
569.8,7.8843
570,7.2076
570.2,7.2076
570.4,8.0535
570.6,8.2227
570.8,8.2227
571,8.0535
571.2,7.3768
571.4,6.8692
571.6,6.8692
571.8,6.5308
572,6.5308
572.2,7.3768
572.4,7.7151
572.6,7.7151
572.8,6.5402
573,6.0327
573.2,6.5308
573.4,6.8692
573.6,7.2076
573.8,7.5459
574,7.7151
574.2,7.8843
574.4,7.8843
574.6,7.8843
574.8,7.3768
575,7.7151
575.2,8.561
575.4,8.3919
575.6,7.5459
575.8,6.3616
576,6.0233
576.2,5.8541
576.4,5.8541
576.6,5.3465
576.8,5.1773
577,6.5308
577.2,7.2076
577.4,6.3616
577.58,4.7867
577.79,4.7881
578,5.1184
578.21,5.4487
578.4,6.0233
578.6,6.8692
578.8,7.2076
579,7.3768
579.2,8.0535
579.4,8.7302
579.6,8.7302
579.8,8.3919
580,9.5573
580.2,10.544
580.4,9.7453
580.6,8.8994
580.8,8.3919
581,8.3919
581.2,8.8994
581.4,9.5762
581.6,10.591
581.8,11.099
582,11.437
582.2,12.452
582.4,12.791
582.6,12.791
582.8,12.452
583,10.76
583.2,9.407
583.4,9.407
583.6,9.407
583.8,9.0686
584,9.2378
584.2,11.606
584.4,12.96
584.6,13.298
584.8,13.129
585,13.129
585.2,13.129
585.4,13.298
585.6,13.298
585.8,13.129
586,12.96
586.2,12.791
586.4,11.268
586.6,9.7453
586.8,9.0686
587,9.0686
587.2,8.7302
587.4,8.3919
587.6,7.7151
587.8,6.7
588,5.5157
588.2,4.8566
588.34,4.1996
588.55,4.5299
588.75,5.1892
589,5.6849
589.2,6.0233
589.4,6.0233
589.6,5.8541
589.8,5.8541
590,7.0384
590.2,7.0572
590.4,7.2076
590.6,8.0535
590.8,10.084
591,11.437
591.2,12.772
591.4,11.954
591.6,11.635
591.8,12.621
592,12.96
592.2,13.298
592.4,13.298
592.6,12.631
592.8,11.635
593,11.137
593.2,12.621
593.4,13.298
593.6,12.96
593.8,12.621
594,11.456
594.2,10.422
594.4,9.9522
594.6,11.277
594.8,13.11
595,12.612
595.2,11.456
595.4,10.93
595.6,10.084
595.8,9.5762
596,9.2378
596.2,9.0686
596.4,8.8994
596.6,10.93
596.8,12.96
597,14.483
597.2,16.983
597.4,17.152
597.6,15.328
597.8,14.483
598,13.637
598.2,11.099
598.4,8.2227
598.6,7.2076
598.8,6.7
599,6.7
599.2,6.8692
599.4,7.0384
599.6,7.0384
599.8,6.7
600,6.4202
600.2,6.7604
600.4,7.1007
600.6,7.7811
600.8,8.1214
601,7.9513
601.2,7.611
601.4,7.4409
601.6,6.7604
601.8,6.08
602,6.08
602.2,6.9306
602.4,8.2915
602.6,8.6317
602.8,9.3122
603,10.163
603.2,10.673
603.4,10.503
603.6,10.503
603.8,10.673
604,10.843
604.2,10.503
604.4,9.4823
604.6,8.972
604.8,9.1421
605,9.6524
605.2,9.6524
605.4,9.1421
605.6,8.1214
605.8,7.2708
606,6.2501
606.12,5.1387
606.26,4.1294
606.4,3.7942
606.62,4.4712
606.83,5.1483
607,5.5696
607.2,6.2501
607.4,6.7604
607.6,6.9306
607.8,6.9306
608,7.4409
608.2,7.9513
608.4,9.9927
608.6,11.873
608.8,12.551
609,11.873
609.13,10.36
609.2,8.972
609.4,8.4616
609.6,8.2915
609.8,8.8019
610,9.851
610.2,11.013
610.4,11.354
610.6,10.503
610.8,9.6524
611,9.4823
611.2,8.6317
611.4,7.2708
611.6,6.4202
611.8,6.4202
612,6.7604
612.2,8.1214
612.4,9.4792
612.6,9.3122
612.8,8.972
613,8.8019
613.2,9.4823
613.4,9.9927
613.6,10.503
613.8,11.013
614,11.184
614.2,10.503
614.4,9.3122
614.6,9.8226
614.8,11.347
615,12.374
615.2,12.204
615.4,11.524
615.6,11.013
615.8,10.333
616,9.4823
616.2,8.6317
616.4,8.4616
616.6,8.2915
616.8,7.7811
617,7.9481
617.2,8.7987
617.4,8.8019
617.6,8.8019
617.8,7.7811
618,7.1007
618.2,7.1007
618.4,7.1007
618.6,6.5903
618.8,5.9098
619,5.9098
619.2,7.2676
619.4,7.9449
619.6,7.6079
619.8,7.1007
620,7.611
620.2,7.4409
620.4,7.2708
620.6,6.9306
620.8,6.7604
621,6.2501
621.2,5.9098
621.4,5.5696
621.6,5.5696
621.8,5.5696
622,5.7397
622.2,6.5903
622.4,7.4409
622.6,7.1007
622.8,7.4409
623,8.2915
623.2,9.3122
623.4,8.8019
623.6,8.2915
623.8,8.2915
624,8.2915
624.2,7.7811
624.4,7.2771
624.6,10.163
624.8,11.861
625,11.354
625.2,9.6524
625.4,8.4616
625.6,7.2708
625.8,6.7604
626,7.4409
626.2,8.6317
626.4,8.6317
626.6,8.4616
626.8,8.8019
627,8.972
627.2,8.8019
627.4,8.4616
627.6,8.4616
627.8,9.1421
628,9.4823
628.2,9.1421
628.4,9.4823
628.6,9.8226
628.8,9.8226
629,9.6524
629.2,9.8226
629.4,9.6524
629.6,9.1421
629.8,9.1421
630,9.1674
630.2,8.4616
630.4,7.9513
630.6,7.2708
630.8,8.4616
631,10.673
631.2,12.204
631.4,12.715
631.6,12.885
631.8,10.846
632,9.9864
632.2,11.87
632.4,14.076
632.6,14.926
632.8,15.096
633,15.436
633.2,15.944
633.4,15.436
633.6,14.756
633.8,14.076
634,13.735
634.2,13.735
634.4,14.246
634.6,14.586
634.8,14.756
635,14.076
635.2,13.228
635.4,13.058
635.6,13.735
635.8,16.278
636,17.802
636.2,18.653
636.4,18.158
636.6,17.639
636.8,17.635
637,15.777
637.2,14.076
637.4,13.905
637.6,14.076
637.8,13.905
638,13.565
638.2,11.196
638.4,11.029
638.6,11.199
638.8,11.707
639,11.707
639.2,13.058
639.4,14.076
639.6,14.076
639.8,13.061
640,11.559
640.2,10.843
640.4,10.333
640.6,9.8226
640.8,9.1421
641,9.4823
641.2,9.9927
641.4,10.503
641.6,10.503
641.8,9.8226
642,9.4823
642.2,10.673
642.4,11.694
642.6,12.374
642.8,12.374
643,12.204
643.2,11.873
643.4,11.196
643.6,12.377
643.8,13.905
644,14.076
644.2,13.565
644.4,12.551
644.6,11.707
644.8,11.354
645,11.524
645.2,11.694
645.4,11.524
645.6,10.843
645.8,11.354
646,12.211
646.2,13.225
646.4,13.905
646.6,14.076
646.8,14.246
647,14.756
647.2,14.756
647.4,14.246
647.6,12.721
647.8,11.873
648,11.536
648.2,12.718
648.4,13.735
648.6,14.586
648.8,15.266
649,15.266
649.2,15.096
649.4,14.586
649.6,13.735
649.8,13.735
650,12.544
650.2,11.184
650.4,10.163
650.6,10.333
650.8,10.673
651,11.354
651.2,11.877
651.4,12.891
651.6,14.416
651.8,15.096
652,16.621
652.2,18.65
652.4,18.669
652.6,18.669
652.8,18.653
653,16.627
653.2,14.586
653.4,11.873
653.6,10.185
653.8,8.972
654,8.2915
654.2,8.4616
654.4,9.4823
654.6,10.163
654.8,11.184
655,11.524
655.2,11.354
655.4,11.354
655.6,10.843
655.8,9.4823
656,8.4616
656.2,8.2915
656.4,8.4616
656.6,9.3122
656.8,9.8226
657,10.333
657.2,10.673
657.4,11.524
657.6,12.718
657.8,11.366
658,11.032
658.2,13.058
658.4,14.076
658.6,14.076
658.8,14.926
659,17.635
659.2,18.653
659.4,18.499
659.6,18.669
659.8,18.839
660,18.669
660.2,18.499
660.4,18.499
660.6,18.499
660.8,18.328
661,18.669
661.2,20.37
661.4,21.901
661.6,21.731
661.8,20.54
662,20.03
662.2,19.519
662.4,18.328
662.6,17.648
662.8,18.499
663,20.88
663.2,24.283
663.4,25.303
663.6,25.984
663.8,27.001
664,26.834
664.2,26.664
664.4,26.834
664.6,26.494
664.8,24.292
665,23.602
665.2,23.772
665.4,24.793
665.6,25.473
665.8,25.303
666,24.112
666.2,22.922
666.4,23.262
666.6,25.637
666.8,27.338
667,27.005
667.2,25.814
667.4,23.942
667.6,23.092
667.8,22.411
668,22.752
668.2,23.092
668.4,23.092
668.6,21.561
668.8,17.815
669,16.627
669.2,16.794
669.4,17.979
669.6,19.856
669.8,20.03
670,18.839
670.2,18.839
670.4,18.328
670.6,17.478
670.8,17.635
671,17.972
671.2,15.947
671.4,14.926
671.6,14.926
671.8,15.096
672,15.096
672.2,15.096
672.4,15.096
672.6,14.926
672.8,14.926
673,14.926
673.2,15.096
673.4,14.079
673.6,12.724
673.8,13.568
674,14.076
674.2,14.246
674.4,14.416
674.6,15.096
674.8,15.266
675,15.096
675.2,15.433
675.4,16.114
675.6,15.777
675.8,15.436
676,14.416
676.2,14.076
676.4,14.076
676.6,14.076
676.8,14.246
677,14.416
677.2,14.926
677.4,16.284
677.6,16.284
677.8,15.436
678,14.416
678.2,14.416
678.4,14.586
678.6,14.416
678.8,13.231
679,11.707
679.2,11.013
679.4,11.013
679.6,11.369
679.8,11.707
680,14.718
680.2,15.096
680.4,14.756
680.6,14.076
680.8,13.905
681,14.416
681.2,14.756
681.4,15.263
681.6,17.128
681.8,16.961
682,16.284
682.2,15.607
682.4,15.436
682.6,15.266
682.8,15.266
683,15.266
683.2,15.944
683.4,15.944
683.6,15.944
683.8,15.436
684,14.756
684.2,14.416
684.4,14.076
684.6,12.891
684.8,13.228
685,14.416
685.2,15.266
685.4,15.607
685.6,15.607
685.8,14.756
686,14.586
686.2,15.436
686.4,15.777
686.6,14.926
686.8,13.225
687,11.029
687.2,10.333
687.4,9.4823
687.6,9.1421
687.8,9.4823
688,9.9927
688.2,10.333
688.4,10.163
688.6,10.503
688.8,11.013
689,12.034
689.2,13.225
689.4,13.395
689.6,13.565
689.8,13.905
690,13.225
690.2,13.905
690.4,14.416
690.6,14.586
690.8,14.416
691,12.721
691.2,14.756
691.4,16.454
691.6,17.976
691.8,18.653
692,17.468
692.2,15.263
692.4,14.586
692.6,14.246
692.8,13.905
693,14.076
693.2,14.076
693.4,13.568
693.6,12.724
693.8,12.384
694,10.859
694.2,10.188
694.4,9.6524
694.6,8.972
694.8,8.6317
695,8.2915
695.2,7.9513
695.4,7.611
695.6,7.611
695.8,7.7811
696,7.7811
696.2,7.611
696.4,7.9513
696.6,8.7987
696.8,8.6286
697,7.611
697.2,6.7604
697.4,6.7604
697.6,7.611
697.8,7.7811
698,7.9513
698.2,8.2915
698.4,8.2915
698.6,8.972
698.8,9.6524
699,11.369
699.2,13.905
699.4,15.266
699.6,15.436
699.8,15.436
700,15.188
700.2,15.342
700.4,15.172
700.6,14.495
700.8,13.494
701,13.163
701.2,13.163
701.4,12.824
701.6,10.283
701.8,9.7598
702,10.245
702.2,11.145
702.4,11.815
702.6,12.485
702.8,13.155
703,13.656
703.2,13.656
703.4,13.656
703.6,13.317
703.8,12.485
704,13.317
704.2,13.817
704.4,13.317
704.6,13.817
704.8,13.648
705,12.97
705.2,13.14
705.4,13.987
705.6,13.987
705.8,14.325
706,14.495
706.2,14.325
706.4,14.495
706.6,15.511
706.8,16.682
707,16.851
707.2,15.681
707.4,15.681
707.6,17.028
707.8,19.03
708,20.039
708.2,19.915
708.4,20.423
708.6,22.117
708.8,25.166
709,26.352
709.2,26.69
709.4,26.86
709.6,26.352
709.74,24.899
709.81,20.595
710.03,16.954
710.24,20.598
710.37,24.572
710.6,25.843
710.8,26.336
711,24.688
711.2,19.415
711.4,16.527
711.6,15.349
711.8,11.992
712,11.615
712.2,11.785
712.4,11.615
712.6,11.615
712.8,11.808
713,12.485
713.2,13.324
713.4,14.495
713.6,15.003
713.8,15.172
714,13.987
714.2,11.977
714.4,11.446
714.6,10.599
714.8,9.4134
715,8.0583
715.2,8.3971
715.4,9.0746
715.6,9.9215
715.8,10.43
716,10.938
716.2,11.785
716.4,11.785
716.6,11.277
716.8,10.768
717,10.091
717.2,9.4134
717.4,8.2277
717.6,7.0421
717.8,7.3808
718,7.889
718.2,8.2277
718.4,8.5665
718.6,8.9052
718.8,8.3971
719,8.2277
719.2,8.3971
719.4,9.0746
719.6,10.43
719.8,11.423
720,11.193
720.2,10.768
720.4,10.938
720.6,10.938
720.8,11.808
721,12.316
721.2,12.655
721.4,13.987
721.6,14.664
721.8,15.85
722,16.851
722.2,17.544
722.4,18.883
722.6,18.368
722.8,16.196
723,14.495
723.2,12.647
723.4,10.076
723.6,9.9215
723.8,10.091
724,10.26
724.2,10.091
724.4,10.091
724.6,10.768
724.8,11.277
725,11.484
725.2,12.146
725.4,15.311
725.6,14.834
725.8,13.648
726,11.646
726.2,10.498
726.4,9.7522
726.6,9.4134
726.8,10.26
727,11.615
727.2,12.293
727.4,11.615
727.6,10.599
727.8,9.4134
728,9.9215
728.2,11.438
728.4,11.107
728.6,10.938
728.8,11.446
729,12.632
729.2,12.293
729.4,12.301
729.6,13.14
729.8,13.14
730,11.522
730.2,10.468
730.4,10.468
730.6,10.768
730.8,11.785
731,11.785
731.2,11.446
731.4,10.091
731.6,9.067
731.8,10.068
732,13.479
732.2,15.003
732.4,15.681
732.6,15.342
732.8,14.495
733,14.156
733.2,14.325
733.4,17.167
733.6,15.85
733.8,14.664
734,13.994
734.2,13.155
734.4,13.486
734.6,14.495
734.8,14.834
735,14.664
735.2,14.156
735.4,13.817
735.6,13.987
735.8,13.648
736,13.648
736.2,12.293
736.4,10.938
736.6,11.446
736.8,12.801
737,13.14
737.2,13.479
737.4,13.648
737.6,14.156
737.8,14.325
738,14.495
738.2,14.495
738.4,14.664
738.6,14.834
738.8,15.003
739,15.673
739.2,16.512
739.4,17.005
739.6,15.996
739.8,14.541
740,12.816
740.2,12.639
740.4,12.639
740.6,13.309
740.8,13.987
741,15.172
741.2,15.172
741.4,14.325
741.6,13.656
741.8,12.655
742,12.478
742.2,12.308
742.4,12.293
742.6,12.632
742.8,12.123
743,10.768
743.2,9.244
743.4,8.5665
743.6,8.5665
743.8,9.4058
744,9.5751
744.2,9.2364
744.4,9.0746
744.6,10.938
744.8,13.479
745,14.664
745.2,15.003
745.4,14.664
745.6,14.156
745.8,14.826
746,14.995
746.2,13.648
746.4,11.014
746.6,10.768
746.8,10.43
747,9.0746
747.2,7.5502
747.4,6.7033
747.6,7.2114
747.8,7.5502
748,7.5502
748.2,7.5502
748.4,7.3808
748.6,7.3808
748.8,7.2114
749,6.5415
749.2,6.8727
749.4,7.7196
749.6,9.0746
749.8,9.244
750,8.9052
750.2,8.2277
750.4,8.7359
750.6,9.244
750.8,8.9052
751,7.065
751.2,6.3645
751.4,6.1951
751.6,7.3808
751.8,8.2277
752,9.5828
752.2,10.091
752.4,10.43
752.6,10.26
752.8,9.9215
753,9.4134
753.2,9.5828
753.4,9.7522
753.6,10.26
753.8,10.599
754,11.145
754.2,12.154
754.4,13.155
754.6,14.325
754.8,15.842
755,17.182
755.2,17.852
755.4,18.221
755.6,18.391
755.8,16.866
756,15.681
756.2,15.342
756.4,16.181
756.6,17.359
756.8,16.697
757,17.205
757.2,17.374
757.4,17.713
757.6,18.391
757.8,18.56
758,18.221
758.2,17.713
758.4,17.882
758.6,20.57
758.8,21.093
759,19.915
759.2,19.068
759.4,18.729
759.6,19.068
759.8,19.561
760,20.254
760.2,19.915
760.4,20.254
760.6,20.547
760.8,19.283
761,16.358
761.2,15.85
761.4,17.02
761.6,17.86
761.8,17.367
762,16.697
762.2,16.866
762.4,17.374
762.6,17.86
762.8,17.698
763,16.866
763.2,16.358
763.4,17.528
763.6,17.698
763.8,17.374
764,17.374
764.2,17.374
764.4,16.697
764.6,16.527
764.8,16.527
765,16.189
765.2,15.85
765.4,15.85
765.6,15.85
765.8,15.681
766,16.019
766.2,16.019
766.4,16.697
766.6,17.374
766.8,19.068
767,19.238
767.2,19.915
767.4,21.439
767.6,21.948
767.8,21.609
768,21.27
768.2,21.101
768.4,21.439
768.6,21.778
768.8,21.101
769,19.915
769.2,19.576
769.4,17.882
769.6,17.036
769.8,15.357
770,13.271
770.2,12.323
770.4,12.816
770.6,13.648
770.8,13.817
771,13.648
771.2,13.479
771.4,13.479
771.6,13.987
771.8,14.156
772,14.495
772.2,15.172
772.4,15.342
772.6,15.681
772.8,16.851
773,17.013
773.2,15.681
773.4,14.156
773.6,13.817
773.8,13.817
774,14.325
774.2,14.664
774.4,14.834
774.6,15.003
774.8,14.325
775,12.655
775.2,11.985
775.4,11.785
775.6,12.801
775.8,13.479
776,13.817
776.2,13.987
776.4,13.479
776.6,11.315
776.8,11.138
777,11.477
777.2,12.478
777.4,13.648
777.6,14.156
777.8,14.495
778,15.835
778.2,16.512
778.4,16.35
778.6,15.511
778.8,15.342
779,15.511
779.2,13.994
779.4,11.985
779.6,11.315
779.8,11.815
780,13.956
780,17.944
780.2,18.853
780.4,18.352
780.6,17.683
780.8,16.682
781,15.85
781.2,15.85
781.4,18.267
781.6,19.877
781.8,19.238
782,18.899
782.2,19.407
782.4,20.254
782.6,20.762
782.8,20.423
783,20.423
783.2,19.746
783.4,17.882
783.6,17.036
783.8,16.527
784,16.697
784.2,17.205
784.4,18.391
784.6,19.399
784.8,18.391
785,17.898
785.2,19.576
785.4,21.101
785.6,22.964
785.8,23.98
786,23.98
786.2,23.811
786.4,23.641
786.6,23.303
786.8,24.65
787,25.151
787.2,24.311
787.4,23.641
787.6,23.811
787.8,23.98
788,23.641
788.2,23.303
788.4,22.964
788.6,23.472
788.8,31.441
789,29.909
789.2,27.73
789.4,26.551
789.6,26.051
789.8,25.335
790,24.827
790.2,25.335
790.4,26.013
790.6,27.699
790.8,27.198
791,26.69
791.2,27.021
791.4,26.667
791.6,23.834
791.8,23.811
792,23.811
792.2,23.641
792.4,23.303
792.6,23.133
792.8,23.303
793,23.133
793.2,21.609
793.4,20.423
793.6,20.254
793.8,21.424
794,21.763
794.2,19.592
794.4,20.084
794.6,21.586
794.8,21.432
795,20.593
795.2,20.084
795.4,20.254
795.6,21.439
795.8,22.795
796,23.811
796.2,23.98
796.4,24.827
796.6,25.166
796.8,25.335
797,24.488
797.2,23.811
797.4,23.811
797.6,24.15
797.8,24.996
798,25.335
798.2,26.852
798.4,27.838
798.6,23.849
798.8,23.472
799,23.472
799.2,22.964
799.4,22.625
799.6,22.964
799.8,23.472
800,25.241
800.2,25.411
800.4,25.241
800.6,25.241
800.8,25.58
801,26.089
801.2,26.089
801.4,24.902
801.6,21.894
801.8,23.716
802,26.767
802.2,27.773
802.4,25.241
802.6,23.377
802.8,23.377
803,23.716
803.2,24.055
803.4,23.546
803.6,22.71
803.8,24.224
804,24.902
804.2,24.733
804.4,24.394
804.6,24.892
804.8,23.546
805,23.207
805.2,22.868
805.4,20.834
805.6,19.309
805.8,19.139
806,19.648
806.2,21.004
806.4,22.021
806.6,21.512
806.8,21.004
807,21.173
807.2,24.531
807.4,24.224
807.6,22.529
807.8,21.343
808,20.347
808.2,21.671
808.4,20.326
808.6,18.111
808.8,17.444
809,17.275
809.2,17.614
809.4,18.122
809.6,18.122
809.8,17.909
810,17.751
810.2,17.253
810.4,16.744
810.6,16.744
810.8,17.242
811,17.74
811.2,17.74
811.4,17.57
811.6,17.401
811.8,17.401
812,17.062
812.2,16.564
812.4,15.41
812.6,14.901
812.8,14.901
813,15.24
813.2,15.24
813.4,15.071
813.6,15.399
813.8,16.405
814,17.401
814.2,17.401
814.4,16.903
814.6,15.897
814.8,14.573
815,17.401
815.2,19.244
815.4,18.746
815.6,17.74
815.8,16.077
816,15.569
816.2,16.066
816.4,17.581
816.6,18.292
816.8,18.238
817,16.575
817.2,14.901
817.4,14.732
817.6,16.077
817.8,16.903
818,16.236
818.2,16.734
818.4,18.068
818.6,18.292
818.8,19.074
819,18.577
819.2,17.581
819.4,16.405
819.6,16.575
819.8,16.914
820,17.92
820.2,17.761
820.4,17.253
820.6,16.744
820.8,16.744
821,18.916
821.2,19.817
821.4,19.817
821.6,19.478
821.8,20.495
822,22.021
822.2,23.885
822.4,24.055
822.6,22.529
822.8,20.156
823,17.614
823.2,18.292
823.4,19.309
823.6,19.648
823.8,19.648
824,20.156
824.2,21.343
824.4,22.36
824.6,22.36
824.8,21.851
825,22.021
825.2,22.19
825.4,22.021
825.6,22.021
825.8,21.682
826,20.834
826.2,20.156
826.4,20.834
826.6,21.682
826.8,22.349
827,20.845
827.2,21.851
827.4,23.885
827.6,25.072
827.8,25.75
828,25.072
828.2,24.902
828.4,26.089
828.6,26.598
828.8,26.428
829,24.563
829.2,23.038
829.4,23.038
829.6,23.864
829.8,25.22
830,23.748
830.2,22.508
830.4,21.682
830.6,21.343
830.8,21.343
831,21.004
831.2,20.326
831.4,19.987
831.6,20.326
831.8,22.868
832,27.232
832.2,26.259
832.4,25.411
832.6,24.394
832.8,24.055
833,23.885
833.2,23.716
833.4,23.546
833.6,25.58
833.8,26.767
834,26.259
834.2,25.919
834.4,25.58
834.6,25.072
834.8,25.072
835,24.902
835.2,24.224
835.4,23.038
835.6,21.343
835.8,19.817
836,19.139
836.2,18.8
836.4,19.139
836.6,19.139
836.8,17.614
837,16.936
837.2,17.105
837.4,18.461
837.6,18.8
837.8,19.309
838,19.648
838.2,19.817
838.4,19.478
838.6,19.648
838.8,20.326
839,19.478
839.2,17.783
839.4,17.953
839.6,19.139
839.8,19.309
840,19.796
840.2,20.113
840.4,19.763
840.6,19.085
840.8,18.079
841,16.586
841.2,15.41
841.4,15.071
841.6,15.918
841.8,16.088
842,16.088
842.2,15.749
842.4,15.918
842.6,17.444
842.8,19.139
843,16.936
843.2,15.24
843.4,14.901
843.6,15.579
843.8,15.918
844,15.749
844.2,15.579
844.4,15.24
844.6,15.24
844.8,15.749
845,16.914
845.2,17.422
845.4,16.575
845.6,15.579
845.8,16.088
846,18.292
846.2,20.156
846.4,19.309
846.6,19.478
846.8,20.326
847,21.004
847.2,21.173
847.4,20.834
847.6,19.255
847.8,17.761
848,17.751
848.2,18.259
848.4,19.752
848.6,19.424
848.8,18.259
849,17.083
849.2,16.427
849.4,16.257
849.6,16.766
849.8,18.259
850,19.085
850.2,17.783
850.4,17.614
850.6,17.275
850.8,17.105
851,17.275
851.2,17.444
851.4,18.789
851.6,20.156
851.8,20.665
852,20.665
852.2,20.665
852.4,20.665
852.6,19.987
852.8,18.8
853,18.8
853.2,19.478
853.4,19.987
853.6,19.309
853.8,19.478
854,19.817
854.2,19.817
854.4,19.139
854.6,19.478
854.8,21.343
855,22.529
855.2,22.868
855.4,23.038
855.6,23.716
