DEPT,GR
629.8,19.58381556
630,19.7114902
630.2,18.35961517
630.4,18.49718316
630.6,18.36817017
630.8,18.75527773
631,19.16232302
631.2,19.93770988
631.4,18.79887098
631.6,18.11249457
631.8,17.46866795
632,18.00660178
632.2,18.29744033
632.4,20.17941408
632.6,20.65693139
632.8,18.74890098
633,17.02593733
633.2,17.93700411
633.4,17.80155085
633.6,17.54705345
633.8,16.26000957
634,18.34115628
634.2,17.43051021
634.4,17.4352775
634.6,18.43161924
634.8,18.63160768
635,18.44858002
635.2,17.2911046
635.4,17.22537681
635.6,18.40920262
635.8,19.3268262
636,19.17275211
636.2,20.50081625
636.4,19.88571686
636.6,16.91183532
636.8,18.09707773
637,19.42700204
637.2,20.00216908
637.4,19.18468999
637.6,19.29843
637.8,19.16774571
638,19.03114043
638.2,18.35862293
638.4,19.27100308
638.6,20.20370532
638.8,18.02759549
639,17.20744408
639.2,17.92754734
639.4,18.06517852
639.6,16.66117638
639.8,17.80057369
640,17.08727995
640.2,17.73760692
640.4,16.60610901
640.6,16.24953347
640.8,17.6204263
641,14.83971891
641.2,12.98966097
641.4,14.50948335
641.6,16.03145128
641.8,15.71331095
642,15.56850476
642.2,14.68125595
642.4,13.37570819
642.6,14.88037541
642.8,17.6356778
643,18.33904364
643.2,16.2536204
643.4,15.38114741
643.6,15.08626198
643.8,13.47992845
644,13.56008031
644.2,15.70002371
644.4,18.68324316
644.6,19.36164369
644.8,19.98526784
645,18.29283552
645.2,19.71471646
645.4,19.46218808
645.6,19.70255885
645.8,19.99826989
646,19.43946874
646.2,19.42417703
646.4,18.33222354
646.6,16.08660929
646.8,16.29156776
